-10.7031;0.0000;0.0000;26.3730;29.3300;0.3230
-10.7031;0.0000;0.0000;26.3730;29.4241;0.3230
-10.6172;0.0000;0.0000;26.3760;29.3300;0.3229
-10.6172;0.0000;0.0000;26.3760;29.4241;0.3229
-10.7891;0.0000;0.0000;26.3564;29.3771;0.3230
-10.7891;0.0000;0.0000;26.3564;29.3771;0.3230
-10.7891;0.0000;0.0000;26.3564;29.2829;0.3230
-10.6172;0.0000;0.0000;26.3740;29.3300;0.3229
-10.6172;0.0000;0.0000;26.3740;29.4712;0.3229
-10.6172;0.0000;0.0000;26.3740;29.3300;0.3229
-10.7891;0.0000;0.0000;26.3740;29.4712;0.3230
-10.7891;0.0000;0.0000;26.3740;29.2829;0.3230
-10.7891;0.0000;0.0000;26.3740;29.3300;0.3230
-10.7891;0.0000;0.0000;26.3701;29.3771;0.3230
-10.7891;0.0000;0.0000;26.3701;29.3300;0.3230
-10.8750;0.0000;0.0000;26.3711;29.3771;0.3230
-10.7031;0.0000;0.0000;26.3633;29.3300;0.3230
-10.7031;0.0000;0.0000;26.3633;29.3300;0.3230
-10.7031;0.0000;0.0000;26.3564;29.3771;0.3230
-10.7031;0.0000;0.0000;26.3564;29.3300;0.3230
-10.7031;0.0000;0.0000;26.3564;29.2829;0.3230
-10.7891;0.0000;0.0000;26.3545;29.2359;0.3230
-10.7891;0.0000;0.0000;26.3525;29.3771;0.3230
-10.7891;0.0000;0.0000;26.3525;29.4241;0.3230
-10.7891;0.0000;0.0000;26.3525;29.3771;0.3230
-10.7891;0.0000;0.0000;26.3525;29.3300;0.3230
-10.7891;0.0000;0.0000;26.3525;29.3771;0.3230
-10.8750;0.0000;0.0000;26.3506;29.3300;0.3230
-10.8750;0.0000;0.0000;26.3506;29.4712;0.3230
-10.7891;0.0000;0.0000;26.3486;29.3300;0.3230
-10.7891;0.0000;0.0000;26.3486;29.3771;0.3230
-10.7891;0.0000;0.0000;26.3428;29.3771;0.3230
-10.7891;0.0000;0.0000;26.3428;29.4241;0.3230
-10.7891;0.0000;0.0000;26.3428;29.3771;0.3230
-10.7031;0.0000;0.0000;26.3379;29.4241;0.3230
-10.7891;0.0000;0.0000;26.3418;29.3300;0.3230
-10.7891;0.0000;0.0000;26.3418;29.3771;0.3230
-10.7891;0.0000;0.0000;26.4736;29.3771;0.3230
-10.7891;0.0000;0.0000;26.4736;29.4241;0.3230
-10.7891;0.0000;0.0000;26.4736;29.4241;0.3230
-10.7891;0.0000;0.0000;26.5879;29.3300;0.3230
-10.7891;0.0000;0.0000;26.5879;29.4241;0.3230
-10.7891;0.0000;0.0000;26.6377;29.3300;0.3230
-10.7891;0.0000;0.0000;26.6377;29.4241;0.3230
-10.7891;0.0000;0.0000;26.6377;29.4241;0.3230
-10.6172;0.0000;0.0000;26.6377;29.3300;0.3229
-10.6172;0.0000;0.0000;26.6377;29.3771;0.3229
-10.6172;0.0000;0.0000;26.6377;29.4241;0.3229
-10.9609;0.0000;0.0000;26.6348;29.4712;0.3230
-10.9609;0.0000;0.0000;26.6348;29.3771;0.3230
-10.7031;0.0000;0.0000;26.7080;29.3300;0.3230
0.0000;0.0000;0.0000;28.4111;22.2241;0.3177
0.0000;0.0000;0.0000;28.4111;22.2241;0.3177
0.0000;0.0000;0.0000;28.4111;22.1771;0.3177
0.0000;0.0000;0.0000;28.4111;22.3182;0.3177
-0.0859;0.0000;0.0000;28.4365;22.3653;0.3178
-0.0859;0.0000;0.0000;28.4365;22.4124;0.3178
-0.0859;0.0000;0.0000;28.4365;22.4124;0.3178
-0.0859;0.0000;0.0000;28.4365;22.5535;0.3178
-0.2617;0.0000;0.0000;28.4336;22.4124;0.3178
-0.2617;0.0000;0.0000;28.4336;22.5535;0.3178
-0.2617;0.0000;0.0000;28.4336;22.5065;0.3178
-0.2617;0.0000;0.0000;28.4336;22.5535;0.3178
-0.2617;0.0000;0.0000;28.4336;22.5535;0.3178
-0.3477;0.0000;0.0000;28.4502;22.6006;0.3178
-0.3477;0.0000;0.0000;28.4502;22.6006;0.3178
-0.3477;0.0000;0.0000;28.4502;22.6006;0.3178
-0.3477;0.0000;0.0000;28.4502;22.6476;0.3178
-0.3477;0.0000;0.0000;28.4502;22.6947;0.3178
-0.3477;0.0000;0.0000;28.5850;22.6476;0.3178
-0.3477;0.0000;0.0000;28.5850;22.7888;0.3178
-0.3477;0.0000;0.0000;28.5850;22.6006;0.3178
-0.3477;0.0000;0.0000;28.5850;22.7418;0.3178
-0.3477;0.0000;0.0000;28.5850;22.6947;0.3178
-0.5234;0.0000;0.0000;28.7422;22.6476;0.3178
-0.5234;0.0000;0.0000;28.7422;22.7888;0.3178
-0.5234;0.0000;0.0000;28.7422;22.8829;0.3178
0.0000;0.0000;0.0000;29.5918;22.5065;0.3181
0.0000;0.0000;0.0000;29.5918;22.7418;0.3181
0.0000;0.0000;0.0000;29.5918;22.6947;0.3181
0.0000;0.0000;0.0000;29.4824;22.8359;0.3184
0.0000;0.0000;0.0000;29.4824;23.7300;0.3184
0.0000;0.0000;0.0000;29.4824;23.0241;0.3184
0.0000;0.0000;0.0000;29.4824;23.0712;0.3184
0.0000;0.0000;0.0000;29.9473;23.0712;0.3185
0.0000;0.0000;0.0000;30.5898;23.3535;0.3186
0.0000;0.0000;0.0000;30.5898;23.4947;0.3186
0.0000;0.0000;0.0000;30.5898;23.5418;0.3186
0.0000;0.0000;0.0000;30.5898;23.4947;0.3186
-2.7617;0.0000;0.0000;26.7900;28.1535;0.3223
-2.7617;0.0000;0.0000;26.7900;28.2006;0.3223
-2.7617;0.0000;0.0000;26.7900;28.1065;0.3223
-2.7617;0.0000;0.0000;26.7900;28.0594;0.3223
-2.7617;0.0000;0.0000;26.7822;28.1065;0.3223
-2.7617;0.0000;0.0000;26.7822;28.1065;0.3223
-2.7617;0.0000;0.0000;26.7822;28.1535;0.3223
-2.7617;0.0000;0.0000;26.7822;28.1065;0.3223
-2.7617;0.0000;0.0000;26.7822;28.0594;0.3223
-2.8477;0.0000;0.0000;26.7861;28.1065;0.3223
-2.8477;0.0000;0.0000;26.7861;28.0594;0.3223
-2.8477;0.0000;0.0000;26.7861;28.2006;0.3223
-2.8477;0.0000;0.0000;26.7861;28.1535;0.3223
-2.6758;0.0000;0.0000;26.7861;28.1535;0.3223
-2.6758;0.0000;0.0000;26.7861;28.1065;0.3223
-2.6758;0.0000;0.0000;26.7861;28.1535;0.3223
-2.6758;0.0000;0.0000;26.7861;28.1065;0.3223
-2.6758;0.0000;0.0000;26.7861;28.0594;0.3223
-2.8477;0.0000;0.0000;26.7891;28.0594;0.3223
-2.8477;0.0000;0.0000;26.7891;28.1065;0.3223
-2.8477;0.0000;0.0000;26.7891;28.0594;0.3223
-2.8477;0.0000;0.0000;26.7891;28.0594;0.3223
-2.8477;0.0000;0.0000;26.7891;28.0124;0.3223
-2.7617;0.0000;0.0000;26.7900;28.1535;0.3223
-2.7617;0.0000;0.0000;26.7900;28.0124;0.3223
-2.7617;0.0000;0.0000;26.7900;28.0124;0.3223
-2.7617;0.0000;0.0000;26.7900;28.0594;0.3223
-2.7617;0.0000;0.0000;26.7900;28.1065;0.3223
-2.5039;0.0000;0.0000;26.7666;28.0594;0.3223
-2.5039;0.0000;0.0000;26.7666;28.1065;0.3223
-2.5039;0.0000;0.0000;26.7666;28.0124;0.3223
-2.5039;0.0000;0.0000;26.7666;28.0594;0.3223
-2.5039;0.0000;0.0000;26.7275;28.0594;0.3223
-2.5039;0.0000;0.0000;26.7275;28.1065;0.3223
-2.5039;0.0000;0.0000;26.7275;28.0124;0.3223
-2.5039;0.0000;0.0000;26.7275;28.0594;0.3223
-2.5039;0.0000;0.0000;26.7275;28.1065;0.3223
-2.2461;0.0000;0.0000;26.7041;28.1065;0.3222
-2.2461;0.0000;0.0000;26.7041;28.1065;0.3222
-2.2461;0.0000;0.0000;26.7041;28.0594;0.3222
-2.2461;0.0000;0.0000;26.7041;28.0594;0.3222
-2.2461;0.0000;0.0000;26.7041;28.0124;0.3222
-2.3320;0.0000;0.0000;26.6934;28.1065;0.3223
-2.3320;0.0000;0.0000;26.6934;28.0594;0.3223
-2.3320;0.0000;0.0000;26.6934;28.0594;0.3223
-0.2656;0.0000;0.0000;25.8076;30.7888;0.3133
-0.2656;0.0000;0.0000;25.8076;30.8829;0.3133
-0.3516;0.0000;0.0000;25.8047;30.8359;0.3133
-0.3516;0.0000;0.0000;25.8047;30.7888;0.3133
-0.3516;0.0000;0.0000;25.8047;30.8829;0.3133
-0.3516;0.0000;0.0000;25.8047;30.7888;0.3133
-0.3516;0.0000;0.0000;25.8047;30.8359;0.3133
-0.6172;0.0000;0.0000;25.8008;30.9300;0.3133
-0.6172;0.0000;0.0000;25.8008;30.8829;0.3133
-0.6172;0.0000;0.0000;25.8008;30.8359;0.3133
-0.6172;0.0000;0.0000;25.8008;30.8359;0.3133
-0.4414;0.0000;0.0000;25.8018;30.9771;0.3133
-0.4414;0.0000;0.0000;25.8018;30.9300;0.3133
-0.4414;0.0000;0.0000;25.8018;30.8829;0.3133
-0.4414;0.0000;0.0000;25.8018;30.8829;0.3133
-0.6172;0.0000;0.0000;25.7998;30.9771;0.3133
-0.6172;0.0000;0.0000;25.7998;30.8829;0.3133
-0.6172;0.0000;0.0000;25.7998;30.9300;0.3133
-0.6172;0.0000;0.0000;25.7998;30.8359;0.3133
-0.6172;0.0000;0.0000;25.7998;30.8359;0.3133
-1.1484;0.0000;0.0000;25.8994;30.8829;0.3134
-1.1484;0.0000;0.0000;25.8994;30.9300;0.3134
-1.1484;0.0000;0.0000;25.8994;31.0241;0.3134
-1.1484;0.0000;0.0000;25.8994;30.8829;0.3134
-0.6172;0.0000;0.0000;25.9033;30.9771;0.3133
-0.6172;0.0000;0.0000;25.9033;30.9771;0.3133
-0.6172;0.0000;0.0000;25.9033;31.0712;0.3133
-0.6172;0.0000;0.0000;25.9033;30.8359;0.3133
-0.7930;0.0000;0.0000;25.9277;30.8829;0.3134
-0.7930;0.0000;0.0000;25.9277;31.1182;0.3134
-0.7930;0.0000;0.0000;25.9277;30.9300;0.3134
-0.7930;0.0000;0.0000;25.9277;30.9771;0.3134
-0.7070;0.0000;0.0000;25.9199;30.9771;0.3134
-0.7070;0.0000;0.0000;25.9199;30.9771;0.3134
-0.7070;0.0000;0.0000;25.9199;31.0241;0.3134
-0.7070;0.0000;0.0000;25.9199;31.0712;0.3134
-0.9727;0.0000;0.0000;25.9023;30.9771;0.3134
-0.9727;0.0000;0.0000;25.9023;30.9300;0.3134
-0.9727;0.0000;0.0000;25.9023;30.9771;0.3134
-0.9727;0.0000;0.0000;25.9023;30.9771;0.3134
-0.9727;0.0000;0.0000;25.9023;30.9771;0.3134
-0.8828;0.0000;0.0000;25.8789;30.9300;0.3134
-0.8828;0.0000;0.0000;25.8789;30.9771;0.3134
-0.8828;0.0000;0.0000;25.8789;31.1182;0.3134
-0.8828;0.0000;0.0000;25.8789;31.0241;0.3134
-1.0586;0.0000;0.0000;25.8545;31.0241;0.3134
-1.0586;0.0000;0.0000;25.8545;30.9300;0.3134
-0.8828;0.0000;0.0000;25.8379;31.0712;0.3134
-0.8828;0.0000;0.0000;25.8379;30.9300;0.3134
-0.8828;0.0000;0.0000;25.8379;31.0241;0.3134
-0.9727;0.0000;0.0000;25.8232;31.0712;0.3134
-0.9727;0.0000;0.0000;25.8232;31.0241;0.3134
-0.9727;0.0000;0.0000;25.8154;30.9771;0.3134
-0.9727;0.0000;0.0000;25.8154;31.0241;0.3134
-0.9727;0.0000;0.0000;25.8154;31.0712;0.3134
-0.7930;0.0000;0.0000;25.8047;31.0241;0.3134
-0.7930;0.0000;0.0000;25.8047;31.0241;0.3134
-0.7930;0.0000;0.0000;25.8047;31.0241;0.3134
-0.7930;0.0000;0.0000;25.7979;31.0712;0.3134
-0.7930;0.0000;0.0000;25.7979;31.0241;0.3134
-0.9727;0.0000;0.0000;25.7998;31.0712;0.3134
-0.9727;0.0000;0.0000;25.7998;31.0712;0.3134
-1.2344;0.0000;0.0000;25.7988;31.0712;0.3134
-1.2344;0.0000;0.0000;25.7988;31.0712;0.3134
-0.9727;0.0000;0.0000;25.7920;31.0241;0.3134
-0.9727;0.0000;0.0000;25.7920;31.1182;0.3134
-0.9727;0.0000;0.0000;25.7900;31.0712;0.3134
-0.9727;0.0000;0.0000;25.7900;31.1182;0.3134
-0.8828;0.0000;0.0000;25.7803;31.1182;0.3134
-0.8828;0.0000;0.0000;25.7803;31.1182;0.3134
-0.9727;0.0000;0.0000;25.7744;31.0712;0.3134
-0.9727;0.0000;0.0000;25.7744;31.0241;0.3134
-0.9727;0.0000;0.0000;25.7744;31.1182;0.3134
-1.0586;0.0000;0.0000;25.7656;31.1182;0.3134
-1.0586;0.0000;0.0000;25.7656;31.0712;0.3134
-1.0586;0.0000;0.0000;25.7656;31.0712;0.3134
-0.9727;0.0000;0.0000;25.7471;31.1653;0.3134
-0.7930;0.0000;0.0000;25.7422;31.2124;0.3134
-0.7930;0.0000;0.0000;25.7314;31.1182;0.3134
-0.7930;0.0000;0.0000;25.7314;31.0712;0.3134
-0.7930;0.0000;0.0000;25.7314;31.0241;0.3134
-0.8828;0.0000;0.0000;25.7314;31.1182;0.3134
-0.8828;0.0000;0.0000;25.7314;31.0241;0.3134
-0.7930;0.0000;0.0000;25.7393;31.1653;0.3134
-0.7930;0.0000;0.0000;25.7393;31.1182;0.3134
-0.7930;0.0000;0.0000;25.7451;31.1653;0.3134
-0.8828;0.0000;0.0000;25.7461;31.1182;0.3134
-0.8828;0.0000;0.0000;25.7461;31.1182;0.3134
-0.8828;0.0000;0.0000;25.7451;31.1182;0.3134
-0.8828;0.0000;0.0000;25.7451;31.0712;0.3134
-0.7070;0.0000;0.0000;25.7412;31.2124;0.3134
-0.7070;0.0000;0.0000;25.7412;31.1653;0.3134
-1.0586;0.0000;0.0000;25.7393;31.2594;0.3134
-1.0586;0.0000;0.0000;25.7393;31.1653;0.3134
-1.0586;0.0000;0.0000;25.7393;31.1653;0.3134
-0.7930;0.0000;0.0000;25.7373;31.2124;0.3134
-1.0586;0.0000;0.0000;25.7295;31.2594;0.3134
-1.2344;0.0000;0.0000;25.7275;31.2124;0.3134
-1.2344;0.0000;0.0000;25.7275;31.2124;0.3134
-0.9727;0.0000;0.0000;25.7256;31.1653;0.3134
-0.9727;0.0000;0.0000;25.7256;31.2124;0.3134
-0.9727;0.0000;0.0000;25.7256;31.2124;0.3134
-1.0586;0.0000;0.0000;25.7246;31.2594;0.3134
-1.0586;0.0000;0.0000;25.7246;31.2594;0.3134
-1.0586;0.0000;0.0000;25.7246;31.2594;0.3134
-0.9727;0.0000;0.0000;25.7314;31.2594;0.3134
-0.9727;0.0000;0.0000;25.7354;31.3065;0.3134
-0.9727;0.0000;0.0000;25.7354;31.2124;0.3134
-1.1484;0.0000;0.0000;25.7363;31.2594;0.3134
-1.1484;0.0000;0.0000;25.7363;31.1653;0.3134
-1.1484;0.0000;0.0000;25.7363;31.1182;0.3134
-1.1484;0.0000;0.0000;25.7373;31.1653;0.3134
-1.1484;0.0000;0.0000;25.7373;31.2124;0.3134
-1.1484;0.0000;0.0000;25.7412;31.2124;0.3134
-1.1484;0.0000;0.0000;25.7412;31.2124;0.3134
-1.1484;0.0000;0.0000;25.7412;31.3065;0.3134
-1.1484;0.0000;0.0000;25.7412;31.2124;0.3134
-1.3242;0.0000;0.0000;25.7393;31.2594;0.3135
-1.3242;0.0000;0.0000;25.7393;31.2124;0.3135
-1.3242;0.0000;0.0000;25.7373;31.2124;0.3135
-1.3242;0.0000;0.0000;25.7373;31.2594;0.3135
-1.3242;0.0000;0.0000;25.7373;31.3065;0.3135
-1.5000;0.0000;0.0000;25.7354;31.2594;0.3135
-1.5000;0.0000;0.0000;25.7354;31.3535;0.3135
-1.5000;0.0000;0.0000;25.7354;31.2594;0.3135
-1.1484;0.0000;0.0000;25.7324;31.2594;0.3134
-1.1484;0.0000;0.0000;25.7324;31.3535;0.3134
-1.5000;0.0000;0.0000;25.7275;31.3065;0.3135
-1.5000;0.0000;0.0000;25.7275;31.3535;0.3135
-1.5000;0.0000;0.0000;25.7236;31.2124;0.3135
-1.7656;0.0000;0.0000;25.7197;31.2594;0.3135
-1.5898;0.0000;0.0000;25.7109;31.4006;0.3135
-1.6758;0.0000;0.0000;25.7100;31.3535;0.3135
-1.6758;0.0000;0.0000;25.7100;31.4006;0.3135
-1.5898;0.0000;0.0000;25.7100;31.3535;0.3135
-1.5898;0.0000;0.0000;25.7100;31.3535;0.3135
-1.5898;0.0000;0.0000;25.7100;31.4006;0.3135
-1.7656;0.0000;0.0000;25.6992;31.4476;0.3135
-1.7656;0.0000;0.0000;25.6992;31.4006;0.3135
-1.7656;0.0000;0.0000;25.6992;31.3535;0.3135
-1.7656;0.0000;0.0000;25.6924;31.4006;0.3135
-1.7656;0.0000;0.0000;25.6924;31.4006;0.3135
-1.7656;0.0000;0.0000;25.6924;31.4006;0.3135
-1.8555;0.0000;0.0000;25.6914;31.4006;0.3136
-1.8555;0.0000;0.0000;25.6855;31.4476;0.3136
-2.0313;0.0000;0.0000;25.6787;31.4947;0.3136
-2.0313;0.0000;0.0000;25.6787;31.4476;0.3136
-2.0313;0.0000;0.0000;25.6738;31.3535;0.3136
-2.0313;0.0000;0.0000;25.6738;31.3535;0.3136
-2.0313;0.0000;0.0000;25.6738;31.5888;0.3136
-2.2969;0.0000;0.0000;25.6689;31.3535;0.3136
-2.2969;0.0000;0.0000;25.6689;31.4947;0.3136
-2.2969;0.0000;0.0000;25.6689;31.5418;0.3136
-1.9414;0.0000;0.0000;25.6660;31.5418;0.3136
-1.9414;0.0000;0.0000;25.6660;31.4947;0.3136
-1.9414;0.0000;0.0000;25.6660;31.4947;0.3136
-2.2070;0.0000;0.0000;25.6650;31.4476;0.3136
-2.2070;0.0000;0.0000;25.6592;31.5888;0.3136
-2.3828;0.0000;0.0000;25.6494;31.4947;0.3136
-2.3828;0.0000;0.0000;25.6338;31.4947;0.3136
-2.2969;0.0000;0.0000;25.6289;31.5418;0.3136
-2.2969;0.0000;0.0000;25.6289;31.4947;0.3136
-2.2969;0.0000;0.0000;25.6289;31.6359;0.3136
-2.5586;0.0000;0.0000;25.6221;31.5888;0.3137
-2.5586;0.0000;0.0000;25.6221;31.5888;0.3137
-2.5586;0.0000;0.0000;25.6201;31.5418;0.3137
-2.5586;0.0000;0.0000;25.6201;31.6359;0.3137
-2.5586;0.0000;0.0000;25.6201;31.5888;0.3137
-2.5586;0.0000;0.0000;25.6162;31.5418;0.3137
-2.5586;0.0000;0.0000;25.6162;31.6359;0.3137
-2.5586;0.0000;0.0000;25.6162;31.5888;0.3137
-2.7383;0.0000;0.0000;25.6084;31.5418;0.3137
-2.5586;0.0000;0.0000;25.6006;31.5418;0.3137
-2.6484;0.0000;0.0000;25.6016;31.4947;0.3137
-2.6484;0.0000;0.0000;25.6016;31.4947;0.3137
-2.7383;0.0000;0.0000;25.6025;31.5888;0.3137
-2.7383;0.0000;0.0000;25.6025;31.5418;0.3137
-2.8242;0.0000;0.0000;25.6035;31.5888;0.3137
-2.8242;0.0000;0.0000;25.6035;31.6359;0.3137
-2.8242;0.0000;0.0000;25.6035;31.6359;0.3137
-2.8242;0.0000;0.0000;25.6006;31.6359;0.3137
-2.8242;0.0000;0.0000;25.6006;31.6829;0.3137
-2.8242;0.0000;0.0000;25.6006;31.6359;0.3137
-2.7383;0.0000;0.0000;25.6006;31.6829;0.3137
-2.7383;0.0000;0.0000;25.6006;31.6359;0.3137
-2.7383;0.0000;0.0000;25.6006;31.6829;0.3137
-3.0898;0.0000;0.0000;25.6035;31.7300;0.3138
-3.0898;0.0000;0.0000;25.6045;31.6359;0.3138
-3.0898;0.0000;0.0000;25.6025;31.6359;0.3138
-3.0898;0.0000;0.0000;25.5967;31.7300;0.3138
-3.0898;0.0000;0.0000;25.5928;31.7300;0.3138
-3.0898;0.0000;0.0000;25.5928;31.6829;0.3138
-3.0898;0.0000;0.0000;25.5928;31.5888;0.3138
-3.3516;0.0000;0.0000;25.5957;31.6829;0.3138
-3.3516;0.0000;0.0000;25.5957;31.6359;0.3138
-3.3516;0.0000;0.0000;25.5967;31.7300;0.3138
-3.3516;0.0000;0.0000;25.5967;31.7771;0.3138
-3.3516;0.0000;0.0000;25.5967;31.7771;0.3138
-3.1758;0.0000;0.0000;25.5957;31.6359;0.3138
-3.1758;0.0000;0.0000;25.5957;31.6829;0.3138
-3.1758;0.0000;0.0000;25.5957;31.7771;0.3138
-3.4414;0.0000;0.0000;25.5967;31.6829;0.3138
-3.4414;0.0000;0.0000;25.6006;31.7300;0.3138
-3.6172;0.0000;0.0000;25.5957;31.7300;0.3139
-3.6172;0.0000;0.0000;25.5938;31.6829;0.3139
-3.6172;0.0000;0.0000;25.5938;31.7300;0.3139
-3.4414;0.0000;0.0000;25.5889;31.6829;0.3138
-3.4414;0.0000;0.0000;25.5889;31.7771;0.3138
-3.4414;0.0000;0.0000;25.5889;31.7300;0.3138
-3.5313;0.0000;0.0000;25.5850;31.6829;0.3138
-3.5313;0.0000;0.0000;25.5850;31.8241;0.3138
-3.5313;0.0000;0.0000;25.5850;31.7300;0.3138
-3.4414;0.0000;0.0000;25.5850;31.6359;0.3138
-3.4414;0.0000;0.0000;25.5850;31.6829;0.3138
-3.4414;0.0000;0.0000;25.5850;31.8241;0.3138
-3.3516;0.0000;0.0000;25.5811;31.6359;0.3138
-3.6172;0.0000;0.0000;25.5781;31.8241;0.3139
-3.3516;0.0000;0.0000;25.5762;31.7771;0.3138
-3.7930;0.0000;0.0000;25.5791;31.8241;0.3139
-3.7930;0.0000;0.0000;25.5615;31.7771;0.3139
-3.7930;0.0000;0.0000;25.5615;31.8241;0.3139
-3.7930;0.0000;0.0000;25.5762;31.7300;0.3139
-3.7930;0.0000;0.0000;25.5762;31.7300;0.3139
-3.7070;0.0000;0.0000;25.5830;31.7300;0.3139
-3.7070;0.0000;0.0000;25.5830;31.7300;0.3139
-3.7070;0.0000;0.0000;25.5830;31.8241;0.3139
-3.6172;0.0000;0.0000;25.5840;31.7771;0.3139
-3.6172;0.0000;0.0000;25.5840;31.7300;0.3139
-3.6172;0.0000;0.0000;25.5840;31.7300;0.3139
-3.4414;0.0000;0.0000;25.5898;31.7300;0.3138
-3.4414;0.0000;0.0000;25.5898;31.7771;0.3138
-3.4414;0.0000;0.0000;25.5898;31.7300;0.3138
-3.9727;0.0000;0.0000;25.5908;31.8712;0.3139
-3.7930;0.0000;0.0000;25.5928;31.8241;0.3139
-3.9727;0.0000;0.0000;25.5967;31.7771;0.3139
-3.9727;0.0000;0.0000;25.5967;31.7300;0.3139
-3.7930;0.0000;0.0000;25.5996;31.8241;0.3139
-3.7930;0.0000;0.0000;25.5996;31.8712;0.3139
-3.7930;0.0000;0.0000;25.5996;31.8241;0.3139
-3.9727;0.0000;0.0000;25.5967;31.8241;0.3139
-3.9727;0.0000;0.0000;25.5967;31.8712;0.3139
-3.9727;0.0000;0.0000;25.5967;31.8241;0.3139
-4.1484;0.0000;0.0000;25.5967;31.9653;0.3139
-4.1484;0.0000;0.0000;25.5967;31.8241;0.3139
-4.1484;0.0000;0.0000;25.5967;31.8712;0.3139
-4.0586;0.0000;0.0000;25.5928;31.8241;0.3139
-4.0586;0.0000;0.0000;25.5938;31.8712;0.3139
-4.0586;0.0000;0.0000;25.5957;31.7771;0.3139
-3.9727;0.0000;0.0000;25.5967;31.9653;0.3139
-4.2344;0.0000;0.0000;25.5996;31.8712;0.3140
-4.3203;0.0000;0.0000;25.5957;31.7771;0.3140
-4.3203;0.0000;0.0000;25.5957;31.9182;0.3140
-4.3203;0.0000;0.0000;25.5918;31.9653;0.3140
-4.3203;0.0000;0.0000;25.5918;31.9182;0.3140
-4.3203;0.0000;0.0000;25.5918;31.8241;0.3140
-4.5000;0.0000;0.0000;25.5918;31.8241;0.3140
-4.5000;0.0000;0.0000;25.5918;31.9182;0.3140
-4.5000;0.0000;0.0000;25.5918;31.8712;0.3140
-4.5859;0.0000;0.0000;25.5889;31.9653;0.3140
-4.5859;0.0000;0.0000;25.5889;31.8712;0.3140
-4.5859;0.0000;0.0000;25.5889;31.9653;0.3140
-4.5859;0.0000;0.0000;25.5879;31.9653;0.3140
-4.5859;0.0000;0.0000;25.5879;31.8241;0.3140
-4.6758;0.0000;0.0000;25.5908;31.8712;0.3140
-4.5859;0.0000;0.0000;25.5879;32.7653;0.3140
-4.6758;0.0000;0.0000;25.5869;31.9653;0.3140
-4.6758;0.0000;0.0000;25.5820;32.7653;0.3140
-4.6758;0.0000;0.0000;25.5801;31.9653;0.3140
-4.6758;0.0000;0.0000;25.5801;31.9653;0.3140
-4.6758;0.0000;0.0000;25.5801;32.0594;0.3140
-4.8516;0.0000;0.0000;25.5791;31.9653;0.3141
-4.8516;0.0000;0.0000;25.5791;32.7653;0.3141
-4.8516;0.0000;0.0000;25.5791;32.1065;0.3141
-4.8516;0.0000;0.0000;25.5732;32.0594;0.3141
-4.8516;0.0000;0.0000;25.5732;32.7653;0.3141
-4.9414;0.0000;0.0000;25.5732;32.7653;0.3141
-4.9414;0.0000;0.0000;25.5732;32.0594;0.3141
-4.9414;0.0000;0.0000;25.5732;31.9653;0.3141
-5.2031;0.0000;0.0000;25.5635;32.1065;0.3141
-5.2031;0.0000;0.0000;25.5635;32.1065;0.3141
-5.2031;0.0000;0.0000;25.5537;32.1065;0.3141
-5.2031;0.0000;0.0000;25.5449;31.9653;0.3141
-5.2031;0.0000;0.0000;25.5332;32.0594;0.3141
-5.2031;0.0000;0.0000;25.5332;32.0594;0.3141
-5.3789;0.0000;0.0000;25.5322;32.1065;0.3142
-5.3789;0.0000;0.0000;25.5322;32.0594;0.3142
-5.3789;0.0000;0.0000;25.5322;32.0594;0.3142
-5.3789;0.0000;0.0000;25.5313;32.1065;0.3142
-5.3789;0.0000;0.0000;25.5313;32.2006;0.3142
-5.3789;0.0000;0.0000;25.5313;32.1065;0.3142
-5.5547;0.0000;0.0000;25.5234;32.1065;0.3142
-5.5547;0.0000;0.0000;25.5234;32.0594;0.3142
-5.6445;0.0000;0.0000;25.5205;32.1065;0.3142
-5.6445;0.0000;0.0000;25.5205;32.0594;0.3142
-5.6445;0.0000;0.0000;25.5205;31.9653;0.3142
-5.5547;0.0000;0.0000;25.5176;32.1535;0.3142
-5.5547;0.0000;0.0000;25.5176;31.9653;0.3142
-5.5547;0.0000;0.0000;25.5176;32.1065;0.3142
-5.5547;0.0000;0.0000;25.5107;32.2006;0.3142
-5.7344;0.0000;0.0000;25.5068;32.1065;0.3142
-5.7344;0.0000;0.0000;25.5107;32.1065;0.3142
-5.6445;0.0000;0.0000;25.5107;32.1535;0.3142
-5.6445;0.0000;0.0000;25.5107;32.1065;0.3142
-5.7344;0.0000;0.0000;25.5088;32.1535;0.3142
-5.7344;0.0000;0.0000;25.5088;32.1065;0.3142
-6.0859;0.0000;0.0000;25.5059;32.1535;0.3143
-6.0859;0.0000;0.0000;25.5059;32.1065;0.3143
-6.0859;0.0000;0.0000;25.5059;32.2006;0.3143
-5.9063;0.0000;0.0000;25.5059;32.1065;0.3143
-5.9063;0.0000;0.0000;25.5059;32.1065;0.3143
-5.9961;0.0000;0.0000;25.5068;32.0594;0.3143
-5.9961;0.0000;0.0000;25.5068;32.1065;0.3143
-5.9961;0.0000;0.0000;25.5068;32.1535;0.3143
-6.1719;0.0000;0.0000;25.5059;32.1535;0.3143
-6.1719;0.0000;0.0000;25.5059;32.2006;0.3143
-6.1719;0.0000;0.0000;25.5059;32.0594;0.3143
-6.1719;0.0000;0.0000;25.5020;32.1535;0.3143
-6.2578;0.0000;0.0000;25.4990;32.1535;0.3143
